-1.245823753590656960e-03,-5.615203072169242839e-03,-1.315789930335332578e-02,-2.281065305196820422e-02,-3.374063858817652473e-02,-4.536032344774050540e-02,-5.727728488078091817e-02,-6.922077302387069642e-02,-8.098102808310875256e-02,-9.237553028593112336e-02,-1.032385366057948783e-01,-1.134234971869436392e-01,-1.228093561300195591e-01,-1.313058599095186518e-01,-1.388563749310704476e-01,-1.454384157239245190e-01,-1.510624723708226536e-01,-1.557694840647866064e-01,-1.596270000970843872e-01,-1.627239978620093064e-01,-1.651645148397977159e-01,-1.670605494279001624e-01,-1.685249136840575312e-01,-1.696647729741809496e-01,-1.705764787108002278e-01,-1.713420562296620597e-01,-1.720274352344690616e-01,-1.726822729080592922e-01,-1.733410567712690420e-01,-1.740250946234822294e-01,-1.747449924623755702e-01,-1.755032685628240552e-01,-1.762968307107764532e-01,-1.771191337471606508e-01,-1.779619204419306266e-01,-1.788165201723939668e-01,-1.796747321095644168e-01,-1.805293521040258475e-01,-1.813744175548140380e-01,-1.822052458635053662e-01,-1.830183332579445321e-01,-1.838111696725898692e-01,-1.845820818029811627e-01,-1.853301163487580949e-01,-1.860547188512167160e-01,-1.867555258207533875e-01,-1.874324926663888946e-01,-1.880861243790424575e-01,-1.887178868097850737e-01,-1.893308782525570111e-01,-1.899308282845147966e-01,-1.905274847535821936e-01,-1.911364268744634720e-01,-1.917812838800782571e-01,-1.924962226177678870e-01,-1.933283666619918517e-01,-1.943394967537830920e-01,-1.956059444135941350e-01,-1.972150543496328234e-01,-1.992560635485953746e-01,-2.018029560202071471e-01,-2.048871759887797017e-01,-2.084594844441171324e-01,-2.123431108873034545e-01,-2.161847093986548618e-01,-2.194148612658454178e-01,-2.212346336239137956e-01,-2.206471455239101820e-01,-2.165511981261651342e-01,-2.079058711830921724e-01,-1.939588524121239888e-01,-1.745062487820124297e-01,-1.501198663104613695e-01,-1.222491122405176267e-01,-9.310096305317910881e-02,-6.525459296758262528e-02,-4.109104780910291521e-02,-2.225597146760464190e-02,-9.393813298487055374e-03,-2.235721748299685646e-03
-1.360533864633856407e-03,-6.055970168666708134e-03,-1.405079691611751253e-02,-2.419216420357056530e-02,-3.562709662397588878e-02,-4.778025632732672834e-02,-6.027720794726280917e-02,-7.285808825115869247e-02,-8.531393993754833593e-02,-9.745466977731452596e-02,-1.091014354857165886e-01,-1.200915834207068322e-01,-1.302868374682973895e-01,-1.395798989480926955e-01,-1.478980471388410267e-01,-1.552040877004334241e-01,-1.614954451036974825e-01,-1.668019371444128818e-01,-1.711823564923051766e-01,-1.747197761712729058e-01,-1.775155935044341882e-01,-1.796826173920134662e-01,-1.813377921641916024e-01,-1.825952896868824893e-01,-1.835606463995050619e-01,-1.843264187008126220e-01,-1.849695621864531347e-01,-1.855504849329949746e-01,-1.861135312519584528e-01,-1.866885388289934167e-01,-1.872930754046028545e-01,-1.879349850801780852e-01,-1.886149381016791748e-01,-1.893287611656402358e-01,-1.900694109860133485e-01,-1.908285300652238781e-01,-1.915975834819725609e-01,-1.923686166899870598e-01,-1.931346978241925971e-01,-1.938901170268901297e-01,-1.946304149524579752e-01,-1.953523147735966581e-01,-1.960536909342830980e-01,-1.967333981421316991e-01,-1.973910303881368788e-01,-1.980269314281396797e-01,-1.986423817049152440e-01,-1.992399359980910334e-01,-1.998239758048480086e-01,-2.004015368618088933e-01,-2.009834585777543481e-01,-2.015858797613393205e-01,-2.022320560089008734e-01,-2.029543802530873464e-01,-2.037963285536800173e-01,-2.048138075082304999e-01,-2.060750364875119089e-01,-2.076576739908617131e-01,-2.096414655030900132e-01,-2.120944116733204932e-01,-2.150506002340021316e-01,-2.184787662297118516e-01,-2.222426746681442356e-01,-2.260576751706612764e-01,-2.294519428009774153e-01,-2.317451216527471880e-01,-2.320599878828262796e-01,-2.293827870454860918e-01,-2.226835145562668927e-01,-2.110971003512941979e-01,-1.941489876399881132e-01,-1.719840222826262144e-01,-1.455299863054919096e-01,-1.165089713330519638e-01,-8.722447157352869462e-02,-6.012446652792795970e-02,-3.726346654267101433e-02,-1.988098675335217905e-02,-8.270868778426074264e-03,-1.943908761261618681e-03
-1.454439239700897881e-03,-6.412011686983120143e-03,-1.476471683734427096e-02,-2.529276988241240670e-02,-3.713516967902696919e-02,-4.973386583248647769e-02,-6.273435794535825449e-02,-7.588896271243478209e-02,-8.899101079588132845e-02,-1.018443440716750026e-01,-1.142581050814583110e-01,-1.260539054546688797e-01,-1.370758736357209351e-01,-1.471986903418885384e-01,-1.563321491714241840e-01,-1.644226322899546011e-01,-1.714524777483627804e-01,-1.774380107275653762e-01,-1.824265221680336224e-01,-1.864921195720334879e-01,-1.897303394577352087e-01,-1.922516493058183951e-01,-1.941742903947855092e-01,-1.956171372083383986e-01,-1.966932840769813617e-01,-1.975049289495471039e-01,-1.981398816015468856e-01,-1.986697624024297837e-01,-1.991497388988346939e-01,-1.996195009685808319e-01,-2.001051057627144525e-01,-2.006213199008760328e-01,-2.011741299734982336e-01,-2.017631635297841286e-01,-2.023838438245393889e-01,-2.030291792093267544e-01,-2.036911534902785537e-01,-2.043617326436500958e-01,-2.050335354767684470e-01,-2.057002333419778173e-01,-2.063567512218200117e-01,-2.069993486045613451e-01,-2.076257036229006425e-01,-2.082348068218044523e-01,-2.088268405767520208e-01,-2.094033429528133761e-01,-2.099674993537806733e-01,-2.105245950200061722e-01,-2.110826898297316068e-01,-2.116535542182833851e-01,-2.122538797167554669e-01,-2.129067345359326735e-01,-2.136431567582040558e-01,-2.145036490676473506e-01,-2.155391441394877150e-01,-2.168107403659482180e-01,-2.183871750093983599e-01,-2.203386574588234448e-01,-2.227254437909205187e-01,-2.255795900424530376e-01,-2.288789387277008203e-01,-2.325138381700642687e-01,-2.362495089592337449e-01,-2.396902102449899319e-01,-2.422548705068880981e-01,-2.431766946820027309e-01,-2.415402686256032105e-01,-2.363676179610683659e-01,-2.267583125862882576e-01,-2.120768589802493609e-01,-1.921625974739346043e-01,-1.675144196060298629e-01,-1.393811286717906717e-01,-1.096829440578886150e-01,-8.072267376264677385e-02,-5.473000510684399023e-02,-3.338966345072220954e-02,-1.754683929955669353e-02,-7.192159557546316459e-03,-1.668164372700809209e-03
-1.524810719848174482e-03,-6.673852360197450942e-03,-1.528210841086811989e-02,-2.608670777240827340e-02,-3.823033034782269413e-02,-5.117673166285990199e-02,-6.459311736134680515e-02,-7.824552165346343457e-02,-9.193155516941879657e-02,-1.054511131305898297e-01,-1.186030027499538897e-01,-1.311939733387632034e-01,-1.430505573599901714e-01,-1.540286991964348318e-01,-1.640195074183396495e-01,-1.729514288663120958e-01,-1.807899370033620168e-01,-1.875357618643070379e-01,-1.932221828367785277e-01,-1.979114036144195565e-01,-2.016898232381326150e-01,-2.046621498602455846e-01,-2.069446213300124016e-01,-2.086578920945647009e-01,-2.099202799524494678e-01,-2.108420092032105286e-01,-2.115208915672509016e-01,-2.120396357325487202e-01,-2.124647419376758939e-01,-2.128467621383688391e-01,-2.132216035358294182e-01,-2.136125187999926567e-01,-2.140324453002550587e-01,-2.144864097622715127e-01,-2.149737865046872365e-01,-2.154902723997723368e-01,-2.160295097257410868e-01,-2.165843431821450338e-01,-2.171477373260649602e-01,-2.177134062789921054e-01,-2.182762217244444969e-01,-2.188324749116979939e-01,-2.193801052073108826e-01,-2.199187189212994387e-01,-2.204496155377727862e-01,-2.209760931920977667e-01,-2.215038526423429577e-01,-2.220415491390627105e-01,-2.226015418444501903e-01,-2.232008498079851022e-01,-2.238622811974947668e-01,-2.246156363237995224e-01,-2.254987795706681897e-01,-2.265582194826196161e-01,-2.278486242677495444e-01,-2.294304407078768815e-01,-2.313645154973890672e-01,-2.337024224149517049e-01,-2.364712175799779104e-01,-2.396517722670387374e-01,-2.431508747117207547e-01,-2.467690825366420926e-01,-2.501687909701793555e-01,-2.528498186623824862e-01,-2.541423601955633549e-01,-2.532285521467786960e-01,-2.492031949131705837e-01,-2.411803860671197230e-01,-2.284449503882864940e-01,-2.106347347166722672e-01,-1.879221231680797966e-01,-1.611433461058163208e-01,-1.318107822510726224e-01,-1.019523922917993375e-01,-7.377138576580687113e-02,-4.920675723484423114e-02,-2.955377865923641822e-02,-1.529453828099790885e-02,-6.172008201096199249e-03,-1.411175966291047584e-03
-1.569473728264686235e-03,-6.833976855847402783e-03,-1.558895478818334013e-02,-2.655294848564392768e-02,-3.888349923647335671e-02,-5.207013946285812128e-02,-6.580337834410150688e-02,-7.986470892945553290e-02,-9.405848349973569555e-02,-1.081833900973930285e-01,-1.220302465536494130e-01,-1.353924219180785427e-01,-1.480793309122269141e-01,-1.599277957142281881e-01,-1.708092670637736121e-01,-1.806329504014421161e-01,-1.893459337791753017e-01,-1.969315801693377055e-01,-2.034070097912607789e-01,-2.088198917475607430e-01,-2.132443693602573132e-01,-2.167759150747279318e-01,-2.195251650803271282e-01,-2.216111169895822464e-01,-2.231543033948336641e-01,-2.242705978531869815e-01,-2.250661860854687446e-01,-2.256340163786842989e-01,-2.260518072049248484e-01,-2.263814920256717600e-01,-2.266698473123164026e-01,-2.269499834001916516e-01,-2.272433688660375206e-01,-2.275620918342932675e-01,-2.279111192958662158e-01,-2.282903834694733902e-01,-2.286965911365173021e-01,-2.291247102489872844e-01,-2.295691340763903743e-01,-2.300245558507821309e-01,-2.304866077804539892e-01,-2.309523322972917847e-01,-2.314205830530829955e-01,-2.318922002536067117e-01,-2.323702034386671555e-01,-2.328602354402547481e-01,-2.333710588324068580e-01,-2.339151607525584153e-01,-2.345094921390498965e-01,-2.351763096611090564e-01,-2.359440283645810044e-01,-2.368479055799566635e-01,-2.379302509486647121e-01,-2.392396903425757226e-01,-2.408288106231633030e-01,-2.427493060706852890e-01,-2.450435970417139120e-01,-2.477318997780421361e-01,-2.507940351523104683e-01,-2.541460287835730636e-01,-2.576128878092933672e-01,-2.609008302883770725e-01,-2.635744839601645850e-01,-2.650467287682424233e-01,-2.645903147918997056e-01,-2.613804244619601369e-01,-2.545751997293852487e-01,-2.434361105135455783e-01,-2.274810938606166011e-01,-2.066502196081264064e-01,-1.814472856400271283e-01,-1.530057488088976125e-01,-1.230239857467875092e-01,-9.353812671584471605e-02,-6.656025322767053498e-02,-4.368798069999017819e-02,-2.583199620488395992e-02,-1.315726237960523036e-02,-5.216525135562298000e-03,-1.170994878500175888e-03
-1.586957480785114796e-03,-6.887323591935695655e-03,-1.567565484730378683e-02,-2.667646846815777129e-02,-3.907272857309827124e-02,-5.238319821094716139e-02,-6.632309528621185835e-02,-8.069123819575677037e-02,-9.530157334825517523e-02,-1.099549201073397597e-01,-1.244371744876612562e-01,-1.385305321783720789e-01,-1.520283784318718912e-01,-1.647484572689816296e-01,-1.765418562492180876e-01,-1.872974262838014159e-01,-1.969425765336319523e-01,-2.054418642595967071e-01,-2.127945400289442124e-01,-2.190315747616221886e-01,-2.242121231315210017e-01,-2.284191432173163783e-01,-2.317540158477488510e-01,-2.343303238391093446e-01,-2.362672535499694693e-01,-2.376832322498368955e-01,-2.386903848969055275e-01,-2.393902315631319389e-01,-2.398708283728847035e-01,-2.402053461562356218e-01,-2.404519211332659112e-01,-2.406545144595645946e-01,-2.408444788281508542e-01,-2.410425382482818679e-01,-2.412609265217161847e-01,-2.415054864204422835e-01,-2.417775932362911662e-01,-2.420758245613112980e-01,-2.423973475162834179e-01,-2.427390327515500379e-01,-2.430983313564173409e-01,-2.434739689014754072e-01,-2.438665327244176617e-01,-2.442788130134612989e-01,-2.447161685632818495e-01,-2.451870945213246167e-01,-2.457037622580449943e-01,-2.462825961761018478e-01,-2.469448788934904271e-01,-2.477173029469696974e-01,-2.486323121431814331e-01,-2.497279740718535146e-01,-2.510469935837473798e-01,-2.526343225554487093e-01,-2.545326662847786636e-01,-2.567750770258117599e-01,-2.593738357269811390e-01,-2.623050572683612858e-01,-2.654890270261841545e-01,-2.687672761832818336e-01,-2.718788383854567892e-01,-2.744398748657357334e-01,-2.759326197074623566e-01,-2.757109453554359435e-01,-2.730302473580628053e-01,-2.671082078448365760e-01,-2.572196790670464583e-01,-2.428227490010141931e-01,-2.237034646237803515e-01,-2.001139022897350239e-01,-1.728645559731173120e-01,-1.433235314802620841e-01,-1.132827206085882388e-01,-8.468657715379290796e-02,-5.928107828528243750e-02,-3.829809781411550040e-02,-2.229161380730220604e-02,-1.116658779398226053e-02,-4.341982053454966455e-03,-9.540836755059231089e-04
-1.576626523429319445e-03,-6.831730522126146406e-03,-1.553784729878466241e-02,-2.644948356681409152e-02,-3.878488817542842526e-02,-5.209502469046968509e-02,-6.612099675724522618e-02,-8.068082494181313957e-02,-9.560116514690898681e-02,-1.106888339613433803e-01,-1.257286167852120773e-01,-1.404945785750665310e-01,-1.547659314001890718e-01,-1.683419595512166689e-01,-1.810530281771276784e-01,-1.927667076166331150e-01,-2.033895963904720494e-01,-2.128662722246756900e-01,-2.211768338995855898e-01,-2.283339493508343976e-01,-2.343796333407457133e-01,-2.393815205733016149e-01,-2.434283271782842761e-01,-2.466244211955495869e-01,-2.490837507532979722e-01,-2.509236255847778208e-01,-2.522589264577250745e-01,-2.531972368788062422e-01,-2.538352147404079329e-01,-2.542563191442711590e-01,-2.545298311042817341e-01,-2.547109819263517760e-01,-2.548419347727977069e-01,-2.549533459359454857e-01,-2.550662500805181976e-01,-2.551940547112214741e-01,-2.553444814131403673e-01,-2.555213455884155493e-01,-2.557261159382894777e-01,-2.559592359981734955e-01,-2.562212210701521053e-01,-2.565135651158506613e-01,-2.568395061529548107e-01,-2.572045179180065810e-01,-2.576168333003278632e-01,-2.580880979289538746e-01,-2.586338727864022635e-01,-2.592740692516281031e-01,-2.600332645731421310e-01,-2.609407619733771222e-01,-2.620301775137433009e-01,-2.633382328230586267e-01,-2.649023150625632317e-01,-2.667562513834824678e-01,-2.689236691394450984e-01,-2.714083305151215875e-01,-2.741810159239284062e-01,-2.771629678711193812e-01,-2.802066631343642644e-01,-2.830757704758803950e-01,-2.854274967151175790e-01,-2.868019333486213629e-01,-2.866241842018315555e-01,-2.842255920134760805e-01,-2.788898414931623715e-01,-2.699275994615014662e-01,-2.567791067755350043e-01,-2.391372392772388999e-01,-2.170738576850224644e-01,-1.911408105158604043e-01,-1.624073074131455741e-01,-1.323948542665316086e-01,-1.028894679462576123e-01,-7.565383869262914951e-02,-5.211680350027674685e-02,-3.314711863869147790e-02,-1.898727753557203843e-02,-9.342853667516626964e-03,-3.555583000838608877e-03,-7.636035813016043595e-04
-1.538780550988818382e-03,-6.668289454116007806e-03,-1.517710567490452439e-02,-2.587254867112123713e-02,-3.801723873501264284e-02,-5.119686265628977523e-02,-6.517931349988770329e-02,-7.980355654135487531e-02,-9.491215534963323708e-02,-1.103221802138654173e-01,-1.258218247340925355e-01,-1.411809841928720055e-01,-1.561674947010370795e-01,-1.705635707797454326e-01,-1.841789864621525274e-01,-1.968593310899693360e-01,-2.084893518076262331e-01,-2.189926067389256215e-01,-2.283290763264111956e-01,-2.364920583976207191e-01,-2.435049676469046576e-01,-2.494180101627263557e-01,-2.543043898289319982e-01,-2.582557617327394528e-01,-2.613769297774335421e-01,-2.637800912457835545e-01,-2.655791176298321066e-01,-2.668843840515510712e-01,-2.677985517085452738e-01,-2.684135342092481835e-01,-2.688087000536053539e-01,-2.690502185593635076e-01,-2.691913610165818094e-01,-2.692735224115995751e-01,-2.693277228369763132e-01,-2.693763699064729011e-01,-2.694351025984503822e-01,-2.695145832258076246e-01,-2.696221503125270091e-01,-2.697632860861469695e-01,-2.699428851608536295e-01,-2.701663338604539666e-01,-2.704404168189562530e-01,-2.707739197010797794e-01,-2.711782663191569243e-01,-2.716681873544556369e-01,-2.722620776192052339e-01,-2.729821535533630272e-01,-2.738543111156238052e-01,-2.749074998491748412e-01,-2.761723514691403203e-01,-2.776787134745655194e-01,-2.794516564631580602e-01,-2.815054749148697133e-01,-2.838352259056750038e-01,-2.864055026182480423e-01,-2.891364795430144130e-01,-2.918878432162901326e-01,-2.944420505083327200e-01,-2.964893884331781249e-01,-2.976184169978447480e-01,-2.973163480003501169e-01,-2.949844659179322592e-01,-2.899734964522082126e-01,-2.816424890503049783e-01,-2.694418644674383967e-01,-2.530163372202914873e-01,-2.323161865722083164e-01,-2.076962311465258004e-01,-1.799728659559608479e-01,-1.504053252426555964e-01,-1.205753851562587908e-01,-9.216684223411888977e-02,-6.668967667546750466e-02,-4.523253364645012098e-02,-2.832783612437911325e-02,-1.596325336700426395e-02,-7.703249430285099772e-03,-2.859377637035708224e-03,-5.976384972604403432e-04
-1.474708650404000111e-03,-6.401564406854572814e-03,-1.460142760195899496e-02,-2.495541724478264958e-02,-3.677875795558933208e-02,-4.969397497804939334e-02,-6.349633753040126449e-02,-7.804720240825362143e-02,-9.320809359174077324e-02,-1.088107683338097320e-01,-1.246519333075687963e-01,-1.405022129324123847e-01,-1.561219646742326994e-01,-1.712787372683052811e-01,-1.857625675911919738e-01,-1.993967188699376503e-01,-2.120431158273573258e-01,-2.236032366156160411e-01,-2.340160825619237717e-01,-2.432548872255779482e-01,-2.513236588284621931e-01,-2.582538981375722686e-01,-2.641012805477270797e-01,-2.689419125515137843e-01,-2.728679202726840280e-01,-2.759824247723440260e-01,-2.783942257586550229e-01,-2.802126487839838864e-01,-2.815429969934686860e-01,-2.824829310648150904e-01,-2.831199411620994866e-01,-2.835299222227822824e-01,-2.837767469348120297e-01,-2.839126583436795137e-01,-2.839792728668711908e-01,-2.840089855268264074e-01,-2.840265919457976018e-01,-2.840509764213129396e-01,-2.840967543681099383e-01,-2.841757947711207599e-01,-2.842985800696850585e-01,-2.844753836471631825e-01,-2.847172483080049332e-01,-2.850366426720201130e-01,-2.854481354497646617e-01,-2.859689698092925392e-01,-2.866191545170317934e-01,-2.874212077135112064e-01,-2.883994088583362037e-01,-2.895783433563773879e-01,-2.909804649323485815e-01,-2.926223449848244229e-01,-2.945092502783899779e-01,-2.966277209393525238e-01,-2.989359487408385085e-01,-3.013520237653931622e-01,-3.037405611341398304e-01,-3.058988505293568916e-01,-3.075444599666325995e-01,-3.083070858997960517e-01,-3.077282274160294540e-01,-3.052727701509224678e-01,-3.003565453598439072e-01,-2.923930863649317757e-01,-2.808607962807224689e-01,-2.653881987485652294e-01,-2.458495833557269306e-01,-2.224562879038780305e-01,-1.958211830908618833e-01,-1.669685673890862199e-01,-1.372638644706902777e-01,-1.082533690388804981e-01,-8.143566829069265323e-02,-5.802297797414598252e-02,-3.876837980282432650e-02,-2.391256434779100853e-02,-1.324943097975313060e-02,-6.262693102299475914e-03,-2.262254790765391536e-03,-4.575638470001476142e-04
-1.386685977985051797e-03,-6.039632998923989173e-03,-1.382544283619181053e-02,-2.371755043243467878e-02,-3.509107386565404885e-02,-4.760712586552844766e-02,-6.108859199213620417e-02,-7.542021280615940348e-02,-9.048511811376999669e-02,-1.061340696105375347e-01,-1.221777467237652182e-01,-1.383932522912975638e-01,-1.545385594610282909e-01,-1.703702239586338818e-01,-1.856604430883541657e-01,-2.002104270341600323e-01,-2.138584768988315288e-01,-2.264828094629284805e-01,-2.380004358872547521e-01,-2.483639009587564617e-01,-2.575574263048280299e-01,-2.655932972975082462e-01,-2.725086089164986403e-01,-2.783620446790179837e-01,-2.832302909683074299e-01,-2.872038859885103212e-01,-2.903825893254702306e-01,-2.928705836113570937e-01,-2.947719130889577266e-01,-2.961865299174543109e-01,-2.972072047404036299e-01,-2.979174171168935126e-01,-2.983902137807586952e-01,-2.986879288304455926e-01,-2.988626046157792371e-01,-2.989569306820137329e-01,-2.990055221242166050e-01,-2.990363789853832666e-01,-2.990723968482940642e-01,-2.991328291314805377e-01,-2.992346290950650411e-01,-2.993936202364753107e-01,-2.996254475620993007e-01,-2.999462235039825897e-01,-3.003731314463015667e-01,-3.009247609215057184e-01,-3.016208242765028857e-01,-3.024813802432065879e-01,-3.035253894912021688e-01,-3.047683833350206539e-01,-3.062189966700882282e-01,-3.078741048137825786e-01,-3.097123386292330860e-01,-3.116858613841387848e-01,-3.137105044206407456e-01,-3.156547019618841654e-01,-3.173281474147949810e-01,-3.184716952581970739e-01,-3.187506961496171520e-01,-3.177545761598101759e-01,-3.150059083662705151e-01,-3.099822905397600081e-01,-3.021538113150428195e-01,-2.910374933860832014e-01,-2.762675514272791566e-01,-2.576763381074106407e-01,-2.353754467613189405e-01,-2.098201898231107920e-01,-1.818353916691777261e-01,-1.525796662539753434e-01,-1.234339171512731925e-01,-9.582097802570237188e-02,-7.099326289878683804e-02,-4.984889061961518542e-02,-3.283391617060451434e-02,-1.995304257715701732e-02,-1.086423180531932361e-02,-5.022907576432229272e-03,-1.762291086509894982e-03,-3.430429789377638047e-04
-1.277904731566843624e-03,-5.593918987249038403e-03,-1.287027404313539902e-02,-2.218817179746204044e-02,-3.298886086510936094e-02,-4.497346319260352859e-02,-5.799237017370657832e-02,-7.195411214476844786e-02,-8.676539407492077360e-02,-1.022998267624776608e-01,-1.183875245308019519e-01,-1.348184322681663383e-01,-1.513544001206506562e-01,-1.677461343082401191e-01,-1.837513068498377033e-01,-1.991503767049414286e-01,-2.137576814234690148e-01,-2.274269320196158350e-01,-2.400517902140386350e-01,-2.515631805655137998e-01,-2.619251703701174216e-01,-2.711307806486721317e-01,-2.791983381222619132e-01,-2.861683192738304071e-01,-2.921002982808559301e-01,-2.970696112868654870e-01,-3.011635648108938468e-01,-3.044772797962382871e-01,-3.071094519681619728e-01,-3.091583762016588133e-01,-3.107185420889254646e-01,-3.118780043959034076e-01,-3.127166114571281463e-01,-3.133050687012571278e-01,-3.137047385935642918e-01,-3.139680346806139055e-01,-3.141392512378183843e-01,-3.142556735634862708e-01,-3.143488293774111542e-01,-3.144457622590510759e-01,-3.145702283145354605e-01,-3.147437338210971047e-01,-3.149863417528037113e-01,-3.153172461611304378e-01,-3.157551741380842936e-01,-3.163183213201313793e-01,-3.170236277474461351e-01,-3.178854355689849087e-01,-3.189133498999076055e-01,-3.201091145437525154e-01,-3.214623194582249543e-01,-3.229447942445294872e-01,-3.245036357570870722e-01,-3.260529895628966890e-01,-3.274649720321919366e-01,-3.285604890229011366e-01,-3.291011658673571594e-01,-3.287841122012546968e-01,-3.272417327120856756e-01,-3.240491562718343377e-01,-3.187419532382452791e-01,-3.108464727329959265e-01,-2.999241530427005920e-01,-2.856293072230980945e-01,-2.677769466414350319e-01,-2.464130994911773176e-01,-2.218751265265468398e-01,-1.948248585618773676e-01,-1.662353476450481315e-01,-1.373161994648148254e-01,-1.093761266787297293e-01,-8.364395257280847484e-02,-6.109227917296242844e-02,-4.231602193107443510e-02,-2.749995654797346076e-02,-1.647311362896059644e-02,-8.819750024613950967e-03,-3.990914158866046106e-03,-1.357291414034788712e-03,-2.529899035887541803e-04
-1.152337024468325826e-03,-5.078798933082229357e-03,-1.176300318183863373e-02,-2.040578287862027107e-02,-3.051957160401191915e-02,-4.184662395217890463e-02,-5.426440406665203331e-02,-6.770497309938350305e-02,-8.209966695929360458e-02,-9.734793089858934101e-02,-1.133043175461509178e-01,-1.297781803951144342e-01,-1.465424497045942354e-01,-1.633486515718713949e-01,-1.799450024677597404e-01,-1.960940588963108189e-01,-2.115868322310313077e-01,-2.262515436754047315e-01,-2.399568068594692405e-01,-2.526103785173275385e-01,-2.641553011413028118e-01,-2.745651990683319332e-01,-2.838399026779631074e-01,-2.920018290639758152e-01,-2.990929647257915547e-01,-3.051720353674499120e-01,-3.103114892657682367e-01,-3.145941332960004999e-01,-3.181094971925030324e-01,-3.209501626922179884e-01,-3.232083471314421974e-01,-3.249729934224598327e-01,-3.263275296973456863e-01,-3.273483607267845263e-01,-3.281040653838412924e-01,-3.286552116860370631e-01,-3.290546645591186925e-01,-3.293482468405357633e-01,-3.295756144004863275e-01,-3.297712146959532187e-01,-3.299652086120780092e-01,-3.301842453380937625e-01,-3.304520021518660977e-01,-3.307896355748420891e-01,-3.312158489167230657e-01,-3.317462858657968527e-01,-3.323923657612147253e-01,-3.331594125688830399e-01,-3.340439322324101901e-01,-3.350299130026465622e-01,-3.360840625581309471e-01,-3.371499771778444510e-01,-3.381413771584031447e-01,-3.389347515340410677e-01,-3.393620387592237719e-01,-3.392043198530798609e-01,-3.381878892841165829e-01,-3.359844462307513546e-01,-3.322174389230408975e-01,-3.264766950446349458e-01,-3.183432514930174539e-01,-3.074255988447388566e-01,-2.934071989797225610e-01,-2.761029435953268885e-01,-2.555191075915909105e-01,-2.319074814721172606e-01,-2.058004477542585975e-01,-1.780113768747132730e-01,-1.495864074527916698e-01,-1.217022268566025911e-01,-9.552069138411706239e-02,-7.203067884671007781e-02,-5.191993606016637869e-02,-3.551373494992482449e-02,-2.279178748760654974e-02,-1.346354298279211006e-02,-7.092584789477291568e-03,-3.147095511660339892e-03,-1.038277763715410133e-03,-1.849511316742770168e-04
-1.014534021654429213e-03,-4.510984704839305845e-03,-1.053572357606586893e-02,-1.841708746035940897e-02,-2.774241429126932112e-02,-3.829592390138518432e-02,-4.998145653272176997e-02,-6.275367542183471481e-02,-7.656852754522300297e-02,-9.135305824386527607e-02,-1.069902776399560551e-01,-1.233151377839562801e-01,-1.401193245682300081e-01,-1.571631829875059227e-01,-1.741924700585256447e-01,-1.909567466865718377e-01,-2.072260089540491901e-01,-2.228029106937251536e-01,-2.375293484660198906e-01,-2.512877098672431364e-01,-2.639982116525827482e-01,-2.756141960981706163e-01,-2.861170309482169438e-01,-2.955116233099380763e-01,-3.038228495605003743e-01,-3.110926899782978094e-01,-3.173776488909379467e-01,-3.227460974237692515e-01,-3.272753726504008531e-01,-3.310486766648411683e-01,-3.341519603869039790e-01,-3.366710250833674922e-01,-3.386890458972414697e-01,-3.402846495841944097e-01,-3.415305951677405361e-01,-3.424930328260326062e-01,-3.432312628097015095e-01,-3.437978836249174774e-01,-3.442392032151544434e-01,-3.445957822810591931e-01,-3.449029773543745847e-01,-3.451913436960238890e-01,-3.454867668459918328e-01,-3.458107533200758255e-01,-3.461800795047224044e-01,-3.466055479629550073e-01,-3.470904613880460010e-01,-3.476283468823903600e-01,-3.481998624074500448e-01,-3.487688469145899806e-01,-3.492775407227575180e-01,-3.496411162382385140e-01,-3.497418232886870815e-01,-3.494232719598389103e-01,-3.484856429500806652e-01,-3.466829118630326279e-01,-3.437234635757550061e-01,-3.392757005327708963e-01,-3.329803380615296016e-01,-3.244709316309007940e-01,-3.134036736239098619e-01,-2.994964906994783682e-01,-2.825758287552353476e-01,-2.626271480678154524e-01,-2.398421538380784979e-01,-2.146526091366000033e-01,-1.877382781065076167e-01,-1.599969252499822692e-01,-1.324695294792648526e-01,-1.062251905750209169e-01,-8.222564165127219105e-02,-6.120211495637472437e-02,-4.357838605197075083e-02,-2.945888769772537358e-02,-1.867768768016125208e-02,-1.089120666353472246e-02,-5.655719756069060682e-03,-2.462446064638277449e-03,-7.891897414564539963e-04,-1.344468785552134222e-04
