Iteration,Residual_u,Residual_v,Residual_p,Residual_c,Residual_c2
8019.0,4.935328630043028e-09,4.850946821288093e-09,1.54991126331503e-08
8020.0,4.928070049334942e-09,4.84381259636835e-09,1.5476317680272453e-08
8021.0,4.920822179065802e-09,4.836688815086423e-09,1.5453556187845922e-08
8022.0,4.913585019488863e-09,4.829575445701899e-09,1.5430828139848722e-08
8023.0,4.906358519853168e-09,4.822472539928639e-09,1.540813356032608e-08
8024.0,4.899142732747516e-09,4.8153799852679885e-09,1.5385472268994788e-08
8025.0,4.891937559448063e-09,4.808297846338583e-09,1.5362844340522326e-08
8026.0,4.884743033061231e-09,4.8012261324445635e-09,1.5340249670930354e-08
8027.0,4.877559104149212e-09,4.7941647485851756e-09,1.531768820156901e-08
8028.0,4.870385812375988e-09,4.787113714283444e-09,1.5295159908941388e-08
8029.0,4.863223077767326e-09,4.780073009615009e-09,1.52726647468767e-08
8030.0,4.856070966387798e-09,4.773042597340769e-09,1.5250202612196926e-08
8031.0,4.84892935744692e-09,4.76602250021469e-09,1.522777348261549e-08
8032.0,4.841798299767766e-09,4.759012692402808e-09,1.520537738039772e-08
8033.0,4.834677752662853e-09,4.752013171592222e-09,1.518301418712656e-08
8034.0,4.827567706207629e-09,4.74502387905402e-09,1.5160683892103508e-08
8035.0,4.8204681953450765e-09,4.73804485041282e-09,1.5138386379171384e-08
8036.0,4.813379126096589e-09,4.731076110669621e-09,1.5116121735523472e-08
8037.0,4.806300477445815e-09,4.724117551776979e-09,1.5093889759522893e-08
8038.0,4.7992323457481975e-09,4.717169152292321e-09,1.5071690508057116e-08
8039.0,4.792174508430324e-09,4.710231011105288e-09,1.5049523867651115e-08
8040.0,4.785127180204549e-09,4.703303011072269e-09,1.5027389850719103e-08
8041.0,4.778090261880354e-09,4.696385192174688e-09,1.5005288375863512e-08
8042.0,4.771063693443235e-09,4.689477511492313e-09,1.498321940717415e-08
8043.0,4.7640474322856285e-09,4.6825800003279885e-09,1.4961182931198736e-08
8044.0,4.75704155271913e-09,4.67569257742452e-09,1.4939178865202376e-08
8045.0,4.750045968313625e-09,4.668815304165089e-09,1.491720712182682e-08
8046.0,4.74306070945889e-09,4.6619481039247245e-09,1.489526772375656e-08
8047.0,4.736085756048309e-09,4.655090998028832e-09,1.4873360629449302e-08
8048.0,4.729121107755e-09,4.648243974148079e-09,1.485148575812073e-08
8049.0,4.722166585123019e-09,4.64140701858462e-09,1.4829643106929752e-08
8050.0,4.715222422409051e-09,4.634580084629709e-09,1.4807832535132049e-08
8051.0,4.708288435453967e-09,4.6277631668807975e-09,1.4786054062069107e-08
8052.0,4.701364640309178e-09,4.620956325062444e-09,1.4764307600942666e-08
8053.0,4.694451061598517e-09,4.614159487113678e-09,1.4742593191319042e-08
8054.0,4.687547619631018e-09,4.607372634573694e-09,1.4720910709373898e-08
8055.0,4.680654367893708e-09,4.600595754325842e-09,1.4699260126494317e-08
8056.0,4.673771254344278e-09,4.5938288289528894e-09,1.4677641401314276e-08
8057.0,4.666898246720483e-09,4.587071854811336e-09,1.465605447662352e-08
8058.0,4.660035359222392e-09,4.580324863776568e-09,1.4634499362598196e-08
8059.0,4.653182511489209e-09,4.573587794261957e-09,1.4612975948570053e-08
8060.0,4.646339759503551e-09,4.56686063278655e-09,1.4591484221381921e-08
8061.0,4.639507129313902e-09,4.5601433635952305e-09,1.4570024125251846e-08
8062.0,4.63268446846058e-09,4.55343598727388e-09,1.4548595576198446e-08
8063.0,4.625871851327223e-09,4.546738474957787e-09,1.4527198590748477e-08
8064.0,4.619069250798627e-09,4.540050903474176e-09,1.4505833081693217e-08
8065.0,4.612276658335404e-09,4.533373152284012e-09,1.4484499009990996e-08
8066.0,4.605493999778864e-09,4.526705211992574e-09,1.4463196390749333e-08
8067.0,4.5987213105333436e-09,4.520047080295562e-09,1.4441925094331376e-08
8068.0,4.591958589996595e-09,4.513398799161474e-09,1.4420685104859899e-08
8069.0,4.585205756506685e-09,4.506760326201035e-09,1.439947638670171e-08
8070.0,4.578462843682462e-09,4.500131582209479e-09,1.4378298862425384e-08
8071.0,4.571729819587007e-09,4.493512651039837e-09,1.4357152523191396e-08
8072.0,4.565006741794864e-09,4.4869035038955175e-09,1.433603729933885e-08
8073.0,4.558293471274045e-09,4.480304068601187e-09,1.4314953169016982e-08
8074.0,4.5515900546552914e-09,4.473714406856645e-09,1.4293900053899539e-08
8075.0,4.544896496436651e-09,4.467134411089315e-09,1.4272877935540122e-08
8076.0,4.538212682564254e-09,4.460564184163355e-09,1.425188678643802e-08
8077.0,4.5315387640459584e-09,4.454003574179222e-09,1.4230926535249733e-08
8078.0,4.524874549228212e-09,4.447452715541894e-09,1.4209997134522024e-08
8079.0,4.518220217100141e-09,4.440911470707923e-09,1.4189098504496882e-08
8080.0,4.5115755591574664e-09,4.434379918724357e-09,1.4168230641104812e-08
8081.0,4.504940646028276e-09,4.427857977534045e-09,1.4147393529984373e-08
8082.0,4.498315536545438e-09,4.42134570899456e-09,1.4126587031629542e-08
8083.0,4.4917000496736575e-09,4.4148429843613926e-09,1.4105811186764564e-08
8084.0,4.4850942885091994e-09,4.408349866287625e-09,1.4085065902243955e-08
8085.0,4.47849819323684e-09,4.401866361429652e-09,1.4064351151037266e-08
8086.0,4.4719118021755035e-09,4.39539242770071e-09,1.4043666914916288e-08
8087.0,4.465335072323546e-09,4.388928010336903e-09,1.4023013093470096e-08
8088.0,4.458768002502219e-09,4.382473166921674e-09,1.4002389626680512e-08
8089.0,4.452210463968193e-09,4.376027847375087e-09,1.3981796548991845e-08
8090.0,4.4456625899025076e-09,4.369592053636516e-09,1.3961233779131128e-08
8091.0,4.439124389209242e-09,4.363165697774982e-09,1.3940701244888828e-08
8092.0,4.432595662466505e-09,4.356748870691745e-09,1.3920198978078248e-08
8093.0,4.426076546879014e-09,4.350341499919324e-09,1.3899726808263932e-08
8094.0,4.419566949423795e-09,4.343943615724059e-09,1.3879284782645398e-08
8095.0,4.4130669637513485e-09,4.337555163113422e-09,1.3858872915851961e-08
8096.0,4.40657649020992e-09,4.331176061989025e-09,1.3838491004960459e-08
8097.0,4.400095537409334e-09,4.324806464857761e-09,1.381813908540196e-08
8098.0,4.393624109097237e-09,4.3184461919964975e-09,1.3797817073803465e-08
8099.0,4.387162143262646e-09,4.31209535425265e-09,1.3777524988814227e-08
8100.0,4.380709589128292e-09,4.305753888842205e-09,1.3757262757944344e-08
8101.0,4.374266602442913e-09,4.2994217628153295e-09,1.3737030341482083e-08
8102.0,4.367832999599035e-09,4.293098955385371e-09,1.3716827664472789e-08
8103.0,4.361408864169475e-09,4.286785458804189e-09,1.369665473831605e-08
8104.0,4.354994187743194e-09,4.280481323130993e-09,1.367651150108027e-08
8105.0,4.348588849898851e-09,4.274186404852078e-09,1.3656397832280645e-08
8106.0,4.342192947181771e-09,4.2679008128756986e-09,1.3636313726961093e-08
8107.0,4.335806405442739e-09,4.2616245051101926e-09,1.3616259157108638e-08
8108.0,4.329429274444465e-09,4.2553573992980335e-09,1.3596234135267558e-08
8109.0,4.323061465844201e-09,4.249099553253323e-09,1.3576238584083722e-08
8110.0,4.3167030469714225e-09,4.242850915929885e-09,1.3556272406481516e-08
8111.0,4.310353937539371e-09,4.236611511411857e-09,1.3536335558038237e-08
8112.0,4.304014141698028e-09,4.230381301290001e-09,1.3516428062539057e-08
8113.0,4.29768365527109e-09,4.224160208924564e-09,1.3496549827964057e-08
8114.0,4.291362529288279e-09,4.217948309952624e-09,1.3476700843623397e-08
8115.0,4.285050648829879e-09,4.211745563889725e-09,1.3456881030102728e-08
8116.0,4.278748043038832e-09,4.2055518940150364e-09,1.3437090344719072e-08
8117.0,4.27245468154017e-09,4.199367449682292e-09,1.3417328771540409e-08
8118.0,4.266170581281672e-09,4.193192033057087e-09,1.3397596243206688e-08
8119.0,4.259895693323528e-09,4.187025694442643e-09,1.3377892730441535e-08
8120.0,4.2536300527035e-09,4.180868416209187e-09,1.3358218151649169e-08
8121.0,4.2473736530290485e-09,4.17472024555182e-09,1.3338572517602766e-08
8122.0,4.241126439393269e-09,4.1685810642276674e-09,1.3318955734779427e-08
8123.0,4.2348883735082e-09,4.162451011367767e-09,1.3299367794114933e-08
8124.0,4.228659508538231e-09,4.15632984278422e-09,1.3279808655120398e-08
8125.0,4.222439802875987e-09,4.150217738703257e-09,1.3260278277315904e-08
8126.0,4.216229222544135e-09,4.144114586835984e-09,1.3240776616831882e-08
8127.0,4.2100278078681055e-09,4.138020398815537e-09,1.3221303595967965e-08
8128.0,4.203835526641851e-09,4.131935213666075e-09,1.3201859204806308e-08
8129.0,4.197652401327466e-09,4.125858894246995e-09,1.3182443380578626e-08
8130.0,4.1914783167532e-09,4.119791579303947e-09,1.3163056074880566e-08
8131.0,4.1853132902111964e-09,4.1137331268489184e-09,1.3143697318653846e-08
8132.0,4.179157428142282e-09,4.107683578906694e-09,1.3124366994859241e-08
8133.0,4.173010589029043e-09,4.1016429160945256e-09,1.3105065052914821e-08
8134.0,4.1668728068708345e-09,4.0956111290593306e-09,1.3085791539429073e-08
8135.0,4.160744044979691e-09,4.089588172356481e-09,1.3066546313985377e-08
8136.0,4.154624352210912e-09,4.083574125982587e-09,1.3047329397173253e-08
8137.0,4.1485136361135956e-09,4.0775688054900706e-09,1.3028140695313009e-08
8138.0,4.142411975683156e-09,4.07157233430754e-09,1.3008980209215455e-08
8139.0,4.1363192840930304e-09,4.065584672374282e-09,1.2989847851778884e-08
8140.0,4.130235576933838e-09,4.059605794536857e-09,1.2970743614349253e-08
8141.0,4.124160757925252e-09,4.053635686865559e-09,1.2951667489328618e-08
8142.0,4.118094983517457e-09,4.047674345806104e-09,1.2932619399654173e-08
8143.0,4.112038126229572e-09,4.041721720587271e-09,1.2913599288817963e-08
8144.0,4.10599019714198e-09,4.035777854174291e-09,1.2894607148260527e-08
8145.0,4.099951182581436e-09,4.029842692457018e-09,1.2875642945513945e-08
8146.0,4.093921058545345e-09,4.023916231113479e-09,1.2856706573559875e-08
8147.0,4.087899868606498e-09,4.017998478427194e-09,1.2837798028465e-08
8148.0,4.081887527727041e-09,4.012089371181036e-09,1.2818917289461867e-08
8149.0,4.075884066167295e-09,4.0061889323217105e-09,1.280006426604782e-08
8150.0,4.069889420672115e-09,4.000297157107302e-09,1.2781239016375907e-08
8151.0,4.063903663968307e-09,3.994414050671134e-09,1.2762441388981774e-08
8152.0,4.0579266893633e-09,3.988539535207646e-09,1.274367142159156e-08
8153.0,4.051958588442716e-09,3.982673619342413e-09,1.2724929056449224e-08
8154.0,4.045999254601627e-09,3.9768163327331275e-09,1.2706214215032823e-08
8155.0,4.040048692391645e-09,3.9709676063228884e-09,1.2687526890213575e-08
8156.0,4.034106943074869e-09,3.965127444069523e-09,1.2668867018235458e-08
8157.0,4.028173932147398e-09,3.959295915388533e-09,1.2650234583736727e-08
8158.0,4.022249711673505e-09,3.953472841607106e-09,1.2631629541111751e-08
8159.0,4.016334208395352e-09,3.947658408170665e-09,1.261305185550904e-08
8160.0,4.010427436975752e-09,3.941852420776589e-09,1.2594501452520914e-08
8161.0,4.004529306620978e-09,3.936054989484143e-09,1.2575978345741519e-08
8162.0,3.998639960424492e-09,3.930266094198357e-09,1.2557482506094636e-08
8163.0,3.99275923921567e-09,3.924485632749217e-09,1.2539013810958567e-08
8164.0,3.9868871879874565e-09,3.91871364182311e-09,1.2520572301529766e-08
8165.0,3.981023831924259e-09,3.912950129380386e-09,1.2502157891580793e-08
8166.0,3.975169118014337e-09,3.907195087326849e-09,1.2483770546119299e-08
8167.0,3.969323039883512e-09,3.901448510980421e-09,1.2465410243319854e-08
8168.0,3.963485565180887e-09,3.895710312310991e-09,1.2447076967229425e-08
8169.0,3.957656701241825e-09,3.889980527184635e-09,1.2428770592931316e-08
8170.0,3.951836410320604e-09,3.8842592216231896e-09,1.241049119282185e-08
8171.0,3.946024764923342e-09,3.87854626996851e-09,1.2392238618893375e-08
8172.0,3.94022161034804e-09,3.872841675402304e-09,1.2374012906092309e-08
8173.0,3.934427009475183e-09,3.867145488889405e-09,1.2355813971699061e-08
8174.0,3.928640968698009e-09,3.861457682330806e-09,1.2337641807958685e-08
8175.0,3.922863474430078e-09,3.855778184502947e-09,1.2319496441008794e-08
8176.0,3.917094448979845e-09,3.850107046990346e-09,1.2301377728785823e-08
8177.0,3.911333969288084e-09,3.844444193063095e-09,1.2283285652162317e-08
8178.0,3.90558196781589e-09,3.838789712789423e-09,1.2265220194977732e-08
8179.0,3.8998383825259915e-09,3.833143557654459e-09,1.2247181317855122e-08
8180.0,3.894103325060208e-09,3.827505635707654e-09,1.222916895686913e-08
8181.0,3.8883766950207035e-09,3.82187601340147e-09,1.2211183088600799e-08
8182.0,3.882658512035084e-09,3.816254674785165e-09,1.2193223672334235e-08
8183.0,3.876948678936413e-09,3.810641555746511e-09,1.2175290672870588e-08
8184.0,3.8712472641188785e-09,3.805036780009253e-09,1.2157384098399013e-08
8185.0,3.865554278077762e-09,3.799440185407956e-09,1.2139503809268217e-08
8186.0,3.859869647112196e-09,3.793851833126257e-09,1.212164988167971e-08
8187.0,3.85419338357387e-09,3.788271726804374e-09,1.2103822204678682e-08
8188.0,3.848525482063565e-09,3.782699740320939e-09,1.2086020739162788e-08
8189.0,3.842865874123269e-09,3.777136013481242e-09,1.2068245491383074e-08
8190.0,3.837214670389249e-09,3.771580457850174e-09,1.2050496385373073e-08
8191.0,3.831571742733883e-09,3.766033109169745e-09,1.2032773391106518e-08
8192.0,3.825937049534435e-09,3.7604938980513996e-09,1.2015076489408538e-08
8193.0,3.820310658093688e-09,3.754962778313684e-09,1.1997405600684987e-08
8194.0,3.814692587259965e-09,3.749439885324693e-09,1.1979760719863505e-08
8195.0,3.80908272023832e-09,3.743925073214288e-09,1.1962141837426361e-08
8196.0,3.803481188353316e-09,3.738418418631857e-09,1.194454880696706e-08
8197.0,3.797887806662301e-09,3.732919842373626e-09,1.1926981742845352e-08
8198.0,3.7923026702632e-09,3.72742936232304e-09,1.1909440511318262e-08
8199.0,3.786725763192545e-09,3.721946997142354e-09,1.1891925069471946e-08
8200.0,3.781157003020596e-09,3.7164726705946707e-09,1.1874435441463369e-08
8201.0,3.775596449583513e-09,3.711006415385349e-09,1.1856971546945693e-08
8202.0,3.770044019862548e-09,3.7055482305248557e-09,1.1839533322704342e-08
8203.0,3.764499782936838e-09,3.700098097267809e-09,1.1822120758912682e-08
8204.0,3.758963654214833e-09,3.6946559555319255e-09,1.1804733854500383e-08
8205.0,3.753435704634483e-09,3.6892218825665436e-09,1.1787372521224859e-08
8206.0,3.747915816276999e-09,3.6837957986583457e-09,1.177003673955119e-08
8207.0,3.74240409471637e-09,3.678377675144372e-09,1.1752726442641913e-08
8208.0,3.73690042464216e-09,3.672967564766426e-09,1.1735441668177386e-08
8209.0,3.731404821918854e-09,3.667565431451333e-09,1.1718182285892252e-08
8210.0,3.725917343010261e-09,3.6621712780265426e-09,1.170094831984507e-08
8211.0,3.720437793865727e-09,3.6567850427461714e-09,1.1683739697396901e-08
8212.0,3.714966393097864e-09,3.6514067686468915e-09,1.1666556419438186e-08
8213.0,3.709503020966687e-09,3.6460364507889525e-09,1.1649398385974721e-08
8214.0,3.7040476075461453e-09,3.640673991026144e-09,1.1632265653481096e-08
8215.0,3.6986002690376483e-09,3.6353194797437365e-09,1.1615158161372905e-08
8216.0,3.693160887362905e-09,3.6299728460750368e-09,1.1598075804096205e-08
8217.0,3.6877295132392394e-09,3.624634123728581e-09,1.1581018596016558e-08
8218.0,3.6823060032369722e-09,3.619303261417755e-09,1.1563986441830159e-08
8219.0,3.676890504847905e-09,3.613980274354715e-09,1.1546979405801525e-08
8220.0,3.6714830598163214e-09,3.608665118939445e-09,1.1529997386135765e-08
8221.0,3.6660834157704826e-09,3.603357816703325e-09,1.1513040304547756e-08
8222.0,3.6606917664546273e-09,3.5980582922629105e-09,1.1496108246752315e-08
8223.0,3.655307985041949e-09,3.592766621795924e-09,1.1479201069018646e-08
8224.0,3.649932080340933e-09,3.587482748542516e-09,1.1462318730717652e-08
8225.0,3.6445640945701256e-09,3.582206691372569e-09,1.1445461276084834e-08
8226.0,3.6392039966428495e-09,3.5769383565607224e-09,1.1428628633475005e-08
8227.0,3.633851778874888e-09,3.5716778396007692e-09,1.141182070859325e-08
8228.0,3.628507401837265e-09,3.566425086688912e-09,1.1395037510556448e-08
8229.0,3.623170790413652e-09,3.5611799804128452e-09,1.137827900440618e-08
8230.0,3.617842107757876e-09,3.5559427064970095e-09,1.1361545186360073e-08
8231.0,3.6125211720516154e-09,3.5507131722018455e-09,1.1344835958345025e-08
8232.0,3.607208091092219e-09,3.545491290308106e-09,1.1328151275758249e-08
8233.0,3.601902830330849e-09,3.540277146384581e-09,1.1311491176648723e-08
8234.0,3.596605238709823e-09,3.5350706486521936e-09,1.1294855604639004e-08
8235.0,3.591315510104865e-09,3.529871835848024e-09,1.1278244492946666e-08
8236.0,3.58603357625972e-09,3.524680704221436e-09,1.1261657824365421e-08
8237.0,3.5807593473457703e-09,3.519497161285922e-09,1.1245095531772652e-08
8238.0,3.5754928555853895e-09,3.5143213209993752e-09,1.1228557627501784e-08
8239.0,3.5702340896472408e-09,3.5091531167619774e-09,1.1212043984649575e-08
8240.0,3.5649830681393855e-09,3.503992468892545e-09,1.1195554670804794e-08
8241.0,3.559739787937545e-09,3.4988394194194633e-09,1.117908962795361e-08
8242.0,3.5545041431634343e-09,3.4936940019884162e-09,1.1162648741382348e-08
8243.0,3.549276205110375e-09,3.488556176715587e-09,1.1146232078152658e-08
8244.0,3.5440559294964233e-09,3.4834258770784883e-09,1.11298395673787e-08
8245.0,3.538843318857458e-09,3.4783031267452064e-09,1.1113471170064724e-08
8246.0,3.5336384014355084e-09,3.473187934906922e-09,1.1097126834266439e-08
8247.0,3.5284411005326475e-09,3.4680802761736373e-09,1.1080806518704246e-08
8248.0,3.523251511109471e-09,3.4629801278419577e-09,1.1064510177880935e-08
8249.0,3.5180694970453657e-09,3.4578874809694783e-09,1.1048237817436195e-08
8250.0,3.512895077521517e-09,3.452802349765402e-09,1.1031989361903754e-08
8251.0,3.5077282498184414e-09,3.4477246805886274e-09,1.1015764851001391e-08
8252.0,3.502569124870195e-09,3.4426545267644582e-09,1.0999564122386767e-08
8253.0,3.4974174834015835e-09,3.437591794135653e-09,1.0983387253536725e-08
8254.0,3.492273403187884e-09,3.4325364827796493e-09,1.0967234160395026e-08
8255.0,3.4871369892093692e-09,3.427488622322999e-09,1.0951104840565513e-08
8256.0,3.482008025066918e-09,3.4224482026055293e-09,1.0934999229011906e-08
8257.0,3.4768866056101942e-09,3.4174151858953497e-09,1.0918917304598607e-08
8258.0,3.471772794490465e-09,3.412389561321335e-09,1.090285898638515e-08
8259.0,3.4666664569239725e-09,3.4073713501726e-09,1.0886824313672904e-08
8260.0,3.4615676643613197e-09,3.402360456735652e-09,1.0870813209258671e-08
8261.0,3.4564762720112654e-09,3.3973569811905335e-09,1.0854825603726673e-08
8262.0,3.4513924631161695e-09,3.392360887523164e-09,1.0838861558653431e-08
8263.0,3.4463161853301865e-09,3.3873720572989353e-09,1.0822920905017522e-08
8264.0,3.441247300651491e-09,3.38239056865391e-09,1.0807003697107055e-08
8265.0,3.4361858635272136e-09,3.377416424108435e-09,1.0791109929024349e-08
8266.0,3.431131931815648e-09,3.3724496034723683e-09,1.0775239487156445e-08
8267.0,3.42608541465023e-09,3.3674900565917373e-09,1.075939241458623e-08
8268.0,3.4210463080739002e-09,3.36253778330865e-09,1.0743568629836151e-08
8269.0,3.4160146714789782e-09,3.35759279881357e-09,1.072776809990492e-08
8270.0,3.410990407036891e-09,3.3526550793900253e-09,1.0711990759584935e-08
8271.0,3.4059735456826473e-09,3.34772458941717e-09,1.0696236618272648e-08
8272.0,3.40096410740398e-09,3.3428013133153547e-09,1.068050563375247e-08
8273.0,3.395962068471306e-09,3.3378853573785856e-09,1.066479777529619e-08
8274.0,3.39096731217624e-09,3.3329765412563824e-09,1.06491130284122e-08
8275.0,3.3859799465736077e-09,3.328074969240259e-09,1.0633451327467348e-08
8276.0,3.3809999087505995e-09,3.3231805530871306e-09,1.0617812621305318e-08
8277.0,3.3760272346898633e-09,3.318293332443512e-09,1.0602196925587081e-08
8278.0,3.3710619295151864e-09,3.3134132706088557e-09,1.0586604198310133e-08
8279.0,3.3661039011498143e-09,3.308540406210246e-09,1.057103436018344e-08
8280.0,3.361153111347518e-09,3.3036746833560026e-09,1.055548742059685e-08
8281.0,3.356209710915368e-09,3.2988160972555318e-09,1.0539963329659936e-08
8282.0,3.3512736208435436e-09,3.2939646580786684e-09,1.0524462047931749e-08
8283.0,3.346344695100436e-09,3.2891202803061076e-09,1.0508983598086905e-08
8284.0,3.3414231052113065e-09,3.284283051402855e-09,1.0493527880619861e-08
8285.0,3.3365087320384853e-09,3.279452903437663e-09,1.0478094873506558e-08
8286.0,3.33160167093043e-09,3.2746298677468456e-09,1.0462684588612983e-08
8287.0,3.326701763425999e-09,3.269813888823765e-09,1.044729690844334e-08
8288.0,3.321809115445953e-09,3.2650049509439294e-09,1.0431931875442927e-08
8289.0,3.3169236738902364e-09,3.260203130108204e-09,1.0416589394741192e-08
8290.0,3.312045463171215e-09,3.2554083202223767e-09,1.0401269500573918e-08
8291.0,3.3071744209040366e-09,3.2506205182899364e-09,1.0385972160584062e-08
8292.0,3.3023105252852463e-09,3.2458397790312626e-09,1.0370697285074758e-08
8293.0,3.297453837141257e-09,3.241066070502665e-09,1.0355444819324255e-08
8294.0,3.292604312547365e-09,3.2362993084736658e-09,1.0340214803920397e-08
8295.0,3.287761880433374e-09,3.23153957448581e-09,1.0325007190956567e-08
8296.0,3.2829266080425655e-09,3.2267868227051264e-09,1.0309821942907968e-08
8297.0,3.2780985144207397e-09,3.2220410722310295e-09,1.0294659040596472e-08
8298.0,3.27327747626387e-09,3.2173022293561853e-09,1.0279518408942387e-08
8299.0,3.2684635920542937e-09,3.212570414454643e-09,1.0264400008463224e-08
8300.0,3.263656742337334e-09,3.207845472413639e-09,1.0249303920884945e-08
8301.0,3.258857065202359e-09,3.203127551737333e-09,1.023423001591952e-08
8302.0,3.2540644044880624e-09,3.198416450783351e-09,1.0219178283338684e-08
8303.0,3.2492788027678284e-09,3.193712351442926e-09,1.020414862268624e-08
8304.0,3.2445002174226023e-09,3.18901507367272e-09,1.0189141085655212e-08
8305.0,3.2397286969827296e-09,3.184324730392614e-09,1.0174155616125643e-08
8306.0,3.2349642148526705e-09,3.1796413753746553e-09,1.0159192195870241e-08
8307.0,3.2302067345546457e-09,3.1749647670964913e-09,1.0144250771471519e-08
8308.0,3.2254562780092378e-09,3.1702950639117123e-09,1.0129331316623174e-08
8309.0,3.2207128566958168e-09,3.1656322524022444e-09,1.0114433807260781e-08
8310.0,3.2159763315471924e-09,3.160976269105772e-09,1.0099558194141043e-08
8311.0,3.211246846629933e-09,3.156327105113467e-09,1.0084704467465558e-08
8312.0,3.206524293082373e-09,3.151684780840187e-09,1.0069872657344438e-08
8313.0,3.2018087083013693e-09,3.1470493124459704e-09,1.0055062603666875e-08
8314.0,3.19710007173988e-09,3.142420647233695e-09,1.004027438251206e-08
8315.0,3.1923983696529603e-09,3.1377987448428755e-09,1.0025507878958218e-08
8316.0,3.187703542784233e-09,3.1331836651624875e-09,1.0010763085060308e-08
8317.0,3.183015682918115e-09,3.1285753549005924e-09,9.996039962376214e-09
8318.0,3.178334725083738e-09,3.12397381279171e-09,9.981338535919793e-09
8319.0,3.173660571651781e-09,3.1193790572602624e-09,9.966658703178942e-09
8320.0,3.168993330893767e-09,3.114791053058165e-09,9.952000478038574e-09
8321.0,3.1643329731586696e-09,3.110209811072544e-09,9.937363814498182e-09
8322.0,3.1596794706481265e-09,3.105635264490512e-09,9.922748701808746e-09
8323.0,3.1550328231389082e-09,3.101067467300997e-09,9.908155108277131e-09
8324.0,3.1503930215237007e-09,3.0965064167622454e-09,9.893582971171714e-09
8325.0,3.1457600512575454e-09,3.091952038588356e-09,9.879032257113882e-09
8326.0,3.1411338080553498e-09,3.0874043584149667e-09,9.864502970334337e-09
8327.0,3.1365144687300253e-09,3.0828634150920903e-09,9.849995051944663e-09
8328.0,3.131901851655691e-09,3.078329131002604e-09,9.835508474910844e-09
8329.0,3.1272960229384956e-09,3.0738015248042874e-09,9.821043207349787e-09
8330.0,3.122696995068026e-09,3.069280555635623e-09,9.80659923535908e-09
8331.0,3.118104701765171e-09,3.0647662729464737e-09,9.792176480816888e-09
8332.0,3.1135191428129936e-09,3.0602586276061226e-09,9.777774993703381e-09
8333.0,3.1089403450101255e-09,3.0557576215730026e-09,9.763394692287396e-09
8334.0,3.1043682992225023e-09,3.0512632103295766e-09,9.749035555260077e-09
8335.0,3.0998029583052e-09,3.046775473145476e-09,9.734697553303033e-09
8336.0,3.095244306556598e-09,3.0422943024867576e-09,9.720380636021771e-09
8337.0,3.0906923313950145e-09,3.0378197672213032e-09,9.706084770087711e-09
8338.0,3.086147103407421e-09,3.03335174881155e-09,9.691809924757588e-09
8339.0,3.081608474410995e-09,3.028890437515855e-09,9.677556097738716e-09
8340.0,3.077076529251098e-09,3.0244355783511227e-09,9.66332322928039e-09
8341.0,3.0725513042482752e-09,3.019987328400658e-09,9.649111322675843e-09
8342.0,3.0680326659124613e-09,3.015545665048669e-09,9.634920334397226e-09
8343.0,3.063520701467547e-09,3.01111048690048e-09,9.620750250452502e-09
8344.0,3.059015316745537e-09,3.006681874229166e-09,9.606600952974827e-09
8345.0,3.0545165879610343e-09,3.0022597799470404e-09,9.592472482192898e-09
8346.0,3.050024433508076e-09,2.9978441963538455e-09,9.578364834522272e-09
8347.0,3.0455388935580488e-09,2.9934351382073836e-09,9.564277945925785e-09
8348.0,3.041059893902667e-09,2.9890325356165442e-09,9.550211765405389e-09
8349.0,3.036587541318873e-09,2.9846364834089554e-09,9.536166285607084e-09
8350.0,3.032121699090056e-09,2.980246879813569e-09,9.522141434710988e-09
8351.0,3.0276624323338886e-09,2.9758637539963362e-09,9.508137241274986e-09
8352.0,3.023209750140776e-09,2.9714870623655142e-09,9.494153681912235e-09
8353.0,3.018763554139118e-09,2.9671168409236427e-09,9.480190677558235e-09
8354.0,3.014323864010377e-09,2.962753051018279e-09,9.466248212160691e-09
8355.0,3.009890719090203e-09,2.9583957025903073e-09,9.452326287314126e-09
8356.0,3.005464049221687e-09,2.9540447525854007e-09,9.438424823197597e-09
8357.0,3.0010439674857766e-09,2.949700268461369e-09,9.42454382447269e-09
8358.0,2.996630298438942e-09,2.9453621626381945e-09,9.410683270056837e-09
8359.0,2.9922231543768835e-09,2.9410303824343195e-09,9.396843047724163e-09
8360.0,2.9878223960376374e-09,2.93670509596973e-09,9.383023213214749e-09
8361.0,2.9834282274386415e-09,2.9323861192770753e-09,9.369223737863573e-09
8362.0,2.9790403984114296e-09,2.928073523608489e-09,9.355444515644723e-09
8363.0,2.974659079991385e-09,2.923767298379911e-09,9.341685579718713e-09
8364.0,2.970284117576955e-09,2.9194673941443765e-09,9.327946886619221e-09
8365.0,2.965915581185869e-09,2.9151738090276134e-09,9.31422838415282e-09
8366.0,2.9615534997115185e-09,2.9108865874000266e-09,9.300530060737726e-09
8367.0,2.9571978723970382e-09,2.9066056330208854e-09,9.286851932869573e-09
8368.0,2.952848550653432e-09,2.9023310233826536e-09,9.273193901576962e-09
8369.0,2.9485057068947473e-09,2.898062738065246e-09,9.259555970690919e-09
8370.0,2.94416914706482e-09,2.8938006476470313e-09,9.24593809068478e-09
8371.0,2.9398390101111375e-09,2.8895449071724403e-09,9.232340221394683e-09
8372.0,2.9355152438416527e-09,2.8852954220689212e-09,9.218762365153563e-09
